0.951751421031245,0.9547073947484653,0.9512199312714598,0.950133739484026,
0.9417767965895065,1.0,0.9412537901758454,0.9663309731151902,
0.9733444985789411,1.0,0.9748913482918674,0.9848958574345594,
0.9858165854648698,1.0,0.985897513644622,0.9927474630348044,
0.96552781161184,1.0,0.9656412977562012,0.9816775664613401,
0.9674908647990101,1.0,0.9658742672326521,0.979011508267035,
0.9650806942752427,1.0,0.9629330907620509,0.978095961954707,
0.9663144539179801,0.9897893188283038,0.970049019607835,0.9790155491441858,
0.9602532480714367,0.9930542850378549,0.960782292298341,0.9736798210643915,
0.9579415347137464,1.0,0.950924297554059,0.9721043631027252,
0.8336419001217945,1.0,0.8322685465938876,0.8973183284457384,
0.902747665448626,1.0,0.8982580351728179,0.9399975278767635,
0.829820848558659,1.0,0.8357393369718948,0.8979517841377639,
0.883268879415337,1.0,0.8811517081059095,0.924331020405235,
0.9282698944376567,1.0,0.938510713563754,0.9621130291961303,
0.968838814453912,1.0,0.9699388518293833,0.9811689142949543,
0.9692453308972484,1.0,0.9614119668485647,0.9768772765774323,
0.9529790905399753,1.0,0.9586097634930104,0.9759875287309189,
0.9720559277304051,1.0,0.9754138872043532,0.9866327599004802,
0.8289149411287046,0.7307084042318527,0.7897715787345831,0.7365935540884623,
0.21142509135200813,0.7927020853935899,0.17869213664847197,0.14547578086239338,
0.6413449045878993,0.6694956689997761,0.6861325045482097,0.6125872677495237,
0.6094737109216393,0.6915298790996287,0.6429244996967844,0.5710855410660339,
0.9269828461226048,1.0,0.9239311704063036,0.9512978508286571,
0.9406587494924813,1.0,0.8923898322215399,0.9172148899606828,
0.7874492488834719,1.0,0.8304442086112739,0.892730246720233,
0.9233480511571198,0.986469168905983,0.9260061653527316,0.9441182231111694,
0.8901715387738486,0.8451846823999886,0.8795537699615911,0.8558289115311197,
0.7563997157937408,0.6899951620578155,0.7212719830199947,0.6321607679991919,
