0.9126713399937496,0.9541519998599627,0.9127552051748588,0.9236014265887835,
0.9050475612224265,1.0,0.9046628810849568,0.9426394894413361,
0.9620356571176285,1.0,0.9625859565944507,0.978825117196702,
0.9741899873047483,1.0,0.9741926236286523,0.9825465803276906,
0.9678894592555869,1.0,0.9679570722384623,0.981126289548427,
0.9814398999098511,1.0,0.9814594703860984,0.990103692838666,
0.9658479144818032,1.0,0.9656577907639249,0.9799486667463241,
0.9427454876635349,0.9895316807892498,0.9428729992465733,0.9556553369503841,
0.9715596769148743,0.9949763121996694,0.9716198981935854,0.9818146021802286,
0.9559625397876769,1.0,0.9559983093518577,0.9755965619483019,
0.9188386598222689,1.0,0.9179851884521403,0.9524182319740202,
0.9593192397563994,1.0,0.9603373945642002,0.9771914222367108,
0.9533476844952267,1.0,0.9533770696657309,0.9731109993771953,
0.9752011922503759,1.0,0.9752937501148573,0.9866560752719682,
0.9612010818568216,1.0,0.9608431188782937,0.978487526959012,
0.9486471270077876,1.0,0.9491394233419752,0.9658609426753074,
0.9553737741715975,1.0,0.9539967289633843,0.9742458941509085,
0.9560994277934206,1.0,0.9550846242902075,0.9734561453777199,
0.934035436330526,1.0,0.9360567469724616,0.9614424490541866,
0.7791606410185619,0.7067277430060223,0.767899002150062,0.7158153809694016,
0.16436275321520877,0.876616387005516,0.15514048918536336,0.15473331777048713,
0.7367614211330131,0.769621385468001,0.7481390006799398,0.6974153740399529,
0.6341270629795255,0.6828561812699612,0.6454997519157655,0.5767195221705976,
0.9394461923423759,1.0,0.9372357902861316,0.9585338180421771,
0.9677805376166119,1.0,0.9670147196648191,0.9814219433837074,
0.8148957700870297,1.0,0.8183876362166261,0.8708806280913698,
0.9646335853986244,0.9966311669294513,0.9612165315985934,0.9763595984994189,
0.8751073577303107,0.8533566355449423,0.873073488064391,0.8512900038817415,
0.6915663005280359,0.6827250981217688,0.6770773839057508,0.6021306125529508,
