0.9519687995124885,0.9558451416219214,0.9521940570042408,0.9526243125251151,
0.9638142595977959,1.0,0.9639679805942891,0.9799266205453148,
0.9765811090798201,1.0,0.9766661006670652,0.987682232160179,
0.965936380255928,1.0,0.9636016979987762,0.9734062956971615,
0.954183059110299,1.0,0.956493875075803,0.9712913721683439,
0.9760468007312567,1.0,0.9765482110369855,0.9860352263460589,
0.9779783059110181,1.0,0.9772152819890723,0.9860867723627422,
0.9618583790371678,0.9897460852305213,0.9624509399636093,0.9684056585452657,
0.9718386349786537,0.993281647032368,0.9708565191024695,0.9797689260489111,
0.9416892138939653,1.0,0.9433140084899945,0.9678969784157282,
0.9810510664229064,1.0,0.9782297149787722,0.987820304713061,
0.9558888482632475,1.0,0.9591548817465051,0.9768067896903561,
0.9838196221815828,1.0,0.9838146755609342,0.990798766326275,
0.9774396099938886,1.0,0.9774573681018722,0.987748472989451,
0.9714764168190132,1.0,0.9692754396603971,0.9827276135203666,
0.9844212065813421,1.0,0.9784887810794298,0.9864394569554522,
0.9683490554539845,1.0,0.9737620375985401,0.9860418077720456,
0.9722169408896898,1.0,0.9693093996361318,0.9830045630723278,
0.9639102985984208,1.0,0.9702238932686413,0.9834688526767292,
0.8060558196221854,0.7164569140504486,0.7633140084899989,0.7093140431733,
0.23941401584399905,0.7777875603841857,0.20617198302001177,0.17590306105107453,
0.6308870201096909,0.6560427311176491,0.6724996967859321,0.5954021501514345,
0.6143995124923843,0.6092608696700935,0.6334423286840519,0.5549350536420464,
0.9001009140767807,1.0,0.9185402061855612,0.946209245374806,
0.9496082876294921,1.0,0.9142185567010319,0.9379189175866354,
0.7389235831809855,1.0,0.7803167980594253,0.8499797884479583,
0.9643797684338729,0.9818001509092286,0.9499434808974987,0.9612472186850639,
0.892250578915299,0.8528079682033499,0.8933933292904839,0.8644740407985106,
0.7842939670932315,0.6827508775967911,0.7387221346270447,0.6422536870975921,
