0.9120655704425404,0.9556812186974282,0.9124317768344354,0.9275955399610458,
0.8680339017458246,1.0,0.8685799474428808,0.9135016854363298,
0.9578146569224327,1.0,0.9579578532443721,0.9737434899988304,
0.9942153877385239,1.0,0.9941055184960524,0.9970345476922386,
0.9341839220462785,1.0,0.9345310289064039,0.9510019186127608,
0.9344777710109424,1.0,0.9347983626440077,0.9585550076705622,
0.9265585667884443,1.0,0.9264670507377958,0.9530079726323647,
0.8586373325213174,0.9897845106548688,0.8590251667677371,0.8867326609222798,
0.9786784409256757,0.9929250860360801,0.9791151202748867,0.9849557115216396,
0.8754476248477419,1.0,0.8588295936931446,0.9097669966095608,
0.8890230410068805,1.0,0.906862745098017,0.9391503416729499,
0.9172228989037586,1.0,0.9070557913887018,0.9393524507792533,
0.8887571051562884,1.0,0.8991924398625162,0.93460833525345,
0.908255684125035,1.0,0.9017136648473728,0.9347420063402982,
0.9463235891189468,1.0,0.9535875277946093,0.9706984315403834,
0.9566412911083868,1.0,0.9565297149787587,0.9723883131104222,
0.8995965286236113,1.0,0.8983469779664297,0.9299692422989881,
0.9760079171741652,1.0,0.9632529816050006,0.9779150827634618,
0.9363027811611654,1.0,0.9518309076207568,0.9650753506463764,
0.8401537758830667,0.7617550782527589,0.8084773600161701,0.7635191626393532,
0.2801466707267569,0.8469580321180963,0.252163937740046,0.2369827595453314,
0.6679532074705613,0.6820399216335883,0.6998958965029279,0.6309975675869565,
0.6051192651238307,0.7055650965161012,0.6349691732363024,0.574284787538929,
0.9009449857896679,1.0,0.9009728118051208,0.9331043522837045,
0.9138154689403061,1.0,0.8657292298362587,0.9005619120803366,
0.7865905399918717,1.0,0.8395199110571964,0.8929263665542337,
0.9047721274867935,0.9850581924649211,0.8981534263189754,0.9251857430220821,
0.9081389565570386,0.8539467754950266,0.9003542551041,0.8663735005310103,
0.754974624441732,0.6847663144215771,0.7165529613907307,0.6329395768360537,
