0.8927581641659411,0.9622128550438921,0.8928121726666398,0.9144975008089731,
0.9252030008826183,1.0,0.925246154694311,0.9563732249388085,
0.9543512797881817,1.0,0.9543657312972136,0.9731984053526437,
0.9422506619594112,1.0,0.941180880974707,0.9619268554184596,
0.9595564872021326,1.0,0.9606858150945619,0.9783090812241761,
0.9205538393645349,1.0,0.9205865813992111,0.9506279716152408,
0.958025154457202,1.0,0.9580484039914086,0.976543038721188,
0.9395278022948043,0.9830315844737001,0.9395093445063233,0.9578009329245446,
0.9396999117387593,1.0,0.9386890126247436,0.9645346107082401,
0.9344218887908301,1.0,0.9355422018854495,0.9635953860341254,
0.9274911738746774,1.0,0.92742709079884,0.9597213809554455,
0.9227714033539369,1.0,0.9227631071172703,0.9562009150577114,
0.9526588702559663,1.0,0.9527713765918822,0.9739853639173345,
0.9220035304501429,1.0,0.9220530348971934,0.9545579556000805,
0.9218998234775011,1.0,0.9220199569987396,0.9546188442449363,
0.9009576345984226,1.0,0.9006913280776326,0.9306946011637659,
0.8932502206531436,1.0,0.8935817851039302,0.934775204542269,
0.9310812003530555,1.0,0.929548486686155,0.9602631956102682,
0.9182612533098069,1.0,0.9197530183582445,0.9526315298876848,
0.7477736098852601,0.8229278071411757,0.7371122994652399,0.7313347541952275,
0.07866725507502158,0.9814969490305196,0.08176635977727492,0.11122253200038819,
0.7714607237422841,0.8662420471362207,0.7677071503390546,0.7688403282727396,
0.7071050308914455,0.9232945169369035,0.7195082419097042,0.7258188000637132,
0.9472043248014258,1.0,0.9471106455703314,0.9719170215771126,
0.9604501323918917,1.0,0.9605931969788961,0.9794722207468105,
0.9268005295675311,1.0,0.9267589172501355,0.9525472993363222,
0.9573984995587073,0.9985044380182457,0.9550956502563669,0.9738883358996887,
0.810858340688442,0.8479082904897429,0.8056386790892585,0.7941770361593138,
0.619726390114745,0.78347568165968,0.6229781134571967,0.5809375813172377,
