0.9128380024360361,0.9573892927685919,0.913172629876675,0.9303201294395333,
0.8847777101096084,1.0,0.8852314534060902,0.9263902167101764,
0.8542214778725012,1.0,0.8545921770770042,0.906119455558115,
0.9709789890377475,1.0,0.9713331311906068,0.9850606259991505,
0.9542904993909689,1.0,0.9544395593288668,0.9684619304879544,
0.8755470970361235,1.0,0.8759435011117714,0.9155937649413884,
0.9801695087291622,1.0,0.980334546189581,0.9874684105207076,
0.9517427933414462,0.9903511927289458,0.9516545381038968,0.9599491051826758,
0.9304633576938525,0.9929028412459063,0.9231630280978198,0.9476127767381978,
0.8352892813641895,1.0,0.8438376794016588,0.9000127042327007,
0.9138438895655541,1.0,0.9038083687082911,0.9380490104853627,
0.8392722289890238,1.0,0.8444623003840628,0.8968701590266155,
0.9093229801055405,1.0,0.9083242369112443,0.9397816279906043,
0.9128902760860629,1.0,0.9202349909035615,0.9481357159616832,
0.86984825416159,1.0,0.8544466343238243,0.906216048481363,
0.9047142712139402,1.0,0.9214665453810095,0.9454481411942902,
0.9614565570442177,1.0,0.9615559935313934,0.9740630941634564,
0.9653374949248846,1.0,0.9610511421063219,0.9753955436949937,
0.7865352212748631,1.0,0.7851748534465293,0.8406713087025885,
0.7391275883069512,0.7127362049188704,0.7035223367697635,0.6754472649133023,
0.28836327649208393,0.8147233052943219,0.25970638770972276,0.2628901710301144,
0.6100705440519669,0.6624015770408317,0.651007681423083,0.5892923955617733,
0.6616747868453071,0.7153569590739574,0.6600227410551862,0.5888676670162215,
0.791901136825,1.0,0.8220103092783352,0.8748510191444553,
0.840286236297192,1.0,0.8223792197291231,0.8781386618776286,
0.8488677425903313,1.0,0.8634359207600544,0.9126994152453536,
0.7811804709703526,0.988870877902707,0.7867460076814161,0.8167313774102058,
0.867234064149405,0.8536970283883,0.8605366889023645,0.8395403696000672,
0.7558307957775071,0.6877180082575532,0.7181589852435813,0.6273809402559697,
