0.9227197523345385,0.9530686347772709,0.9230407317566068,0.9316335726117954,
0.9593980917580038,1.0,0.9595562967454871,0.9772583020400213,
0.9763844904587708,1.0,0.976455427531819,0.9873938509131267,
0.9520980511571129,1.0,0.9516287649080127,0.9632541776537017,
0.9446356069833346,1.0,0.945305740853023,0.9619261723484936,
0.9672741575314455,1.0,0.9675950070749757,0.9807639646224738,
0.981491575314628,1.0,0.9813017990701157,0.9887916471106467,
0.9824274259033589,0.9899452361208777,0.9815206185566894,0.9839527782263345,
0.9686155095411865,0.9930359154528015,0.9692040630685052,0.9780717095766209,
0.951407835972381,1.0,0.9522771376591731,0.9732661242932009,
0.9789875152253148,1.0,0.9765479078229007,0.9868411108713588,
0.9633835769386785,1.0,0.9654058014958449,0.9805028184721973,
0.9694341250507316,1.0,0.9696821305841716,0.9829971416140891,
0.98015834348354,1.0,0.9803593086719065,0.9889171620993025,
0.9763281567194392,1.0,0.9766181524155928,0.9869166528225349,
0.9744985789687232,1.0,0.9748413179704686,0.984637918638068,
0.973546488022724,1.0,0.9701839498685914,0.9841429342022355,
0.9656932602517031,1.0,0.966268950879297,0.9809702569449424,
0.9592153877385202,1.0,0.962422680412356,0.97687865353232,
0.816145960211127,0.71943323502733,0.7737234687689479,0.7226788318826226,
0.2433703816483942,0.7870922212731732,0.21735344653325042,0.19380570804867422,
0.6413301867641057,0.6614259652594967,0.6810839902971476,0.6047569052948004,
0.644908647990257,0.6515149049860741,0.6543986254295528,0.577159835285617,
0.8849223507917097,1.0,0.9075121285627551,0.9391921991956111,
0.96141291108403,1.0,0.9245729735192918,0.9441587462679201,
0.7571868656110423,1.0,0.7956675763088674,0.8592657254511975,
0.9490682095006003,0.9841771100059568,0.9426318981200665,0.9571635926495354,
0.8754938083637819,0.8500351197608209,0.8690842935112228,0.849445012387097,
0.7786424076329674,0.6837458005991979,0.7396983020012106,0.6456810199031051,
