0.8420475219141155,0.9681756385384339,0.8420475219141155,0.8835163620554208,
0.8893654556480612,1.0,0.8893654556480612,0.9322814560904724,
0.8978333976514824,1.0,0.8978333976514824,0.9382462321758531,
0.9127294779205175,1.0,0.9127294779205175,0.9469834074818009,
0.8853189260709075,1.0,0.8853189260709075,0.9299366225933758,
0.8956392303875715,1.0,0.8956392303875715,0.9389256349555516,
0.9082088317988956,1.0,0.9082088317988956,0.9489589162951626,
0.8933568553944616,0.9859879902235819,0.8933568553944616,0.9306750763145086,
0.9062351838579977,1.0,0.9062351838579977,0.9447605650174358,
0.8997243508462507,1.0,0.8997243508462507,0.9436382371168758,
0.8869232041457709,1.0,0.8869232041457709,0.9367491099145773,
0.8806990462539395,1.0,0.8806990462539395,0.9322567013999526,
0.8830971938916251,1.0,0.8830971938916251,0.9316944673585128,
0.8935442968190221,1.0,0.8935442968190221,0.9368298615757096,
0.8900766304647518,1.0,0.8900766304647518,0.9356921654403878,
0.8768730359997918,1.0,0.8768730359997918,0.9234662707995661,
0.870411819835725,1.0,0.870411819835725,0.9204795093704378,
0.8729974088979658,1.0,0.8729974088979658,0.92077698629917,
0.892695297425444,1.0,0.892695297425444,0.9361663343028457,
0.6548211036992135,0.9406649108901082,0.6548211036992135,0.6967848232146883,
0.07811345719168572,0.9829027215499757,0.07811345719168572,0.11474063291976626,
0.737504823860192,0.9662004759886789,0.737504823860192,0.7779645518157403,
0.703649594795748,0.9746388338622425,0.703649594795748,0.7424690511741598,
0.9128507635481643,1.0,0.9128507635481643,0.9530513172888365,
0.9461877722035512,1.0,0.9461877722035512,0.9717687135400416,
0.9028171343514111,1.0,0.9028171343514111,0.9399737936734658,
0.9346987154749598,0.9998507279266468,0.9346987154749598,0.9630852552818966,
0.7679861072826611,0.9160771741181227,0.7679861072826611,0.7868290044659818,
0.6139974640277844,0.898376237540356,0.6139974640277844,0.6377540597754703,
0.34468272782402365,0.8720289644521515,0.34468272782402365,0.35554408600971504,
