0.7348974827446133,0.9441072638327543,0.7360157671315873,0.790703268225502,
0.8710033495736735,1.0,0.8715367899737041,0.9167335632793878,
0.9131470767356775,1.0,0.9131407923994228,0.9461590424974808,
0.9431714372715992,1.0,0.9423569840307039,0.9601033824134797,
0.9125441534713735,1.0,0.9134293511218877,0.9357033284222939,
0.8065139058059181,1.0,0.8080498281786823,0.8750394293738821,
0.9862124441737425,1.0,0.9863932686476378,0.9914274319762928,
0.9196305318717009,0.9906148397377128,0.919482514655349,0.9331285695385136,
0.8963997157937272,0.993038022739073,0.8763629472407333,0.9125906074005476,
0.8397975030450702,1.0,0.8464812007277159,0.9007730887407113,
0.8820630328866998,1.0,0.8975404285425254,0.9325004055930981,
0.850753654080381,1.0,0.8452279159086258,0.8979794144016069,
0.8823370889159293,1.0,0.8814614918131959,0.922226961303406,
0.7495254770604898,1.0,0.7547579341014624,0.8393167438183826,
0.8543559683312937,1.0,0.8548296947644918,0.9070096948053343,
0.83452902963863,1.0,0.8386956741459253,0.8865323221420275,
0.9567336581404438,1.0,0.9510289064078887,0.9659276017357683,
0.9230948030856672,1.0,0.9291009702850177,0.9536716658558093,
0.8510221274868105,1.0,0.8450990499292523,0.8803816630934119,
0.6684926918392277,0.7150928913671897,0.6296224984839339,0.6164731034199074,
0.29578613479496557,0.8285917518106063,0.2820168789165152,0.26408804786842377,
0.6248913926106361,0.6264408839435177,0.6544112593490997,0.5971702996021792,
0.6395599878197309,0.7217215440988832,0.6378355569031742,0.5607417149124823,
0.7683866220056795,1.0,0.7997028502122467,0.8585818451881619,
0.8295990661794532,1.0,0.8074631089549172,0.8691122972270536,
0.8958988022736412,1.0,0.8951480695370901,0.9320931857011365,
0.7684749289484312,0.9865955017738294,0.7838583990297117,0.8192490262345256,
0.8772543645960198,0.8526179436339283,0.8779376389731081,0.8564712929448145,
0.7562763905805929,0.683995303289484,0.7198478876086511,0.6297788106968929,
