0.8800772754871127,0.9581567271506606,0.8800661557969028,0.9038048559309694,
0.9368328089639605,1.0,0.9369050113016195,0.9630313737119642,
0.9730065684164098,1.0,0.9731738243563645,0.9844954730168802,
0.9500491251310998,1.0,0.9499465240641786,0.9638795534840823,
0.9745244797703876,1.0,0.9747229726004802,0.9852220192952558,
0.9284903681625062,1.0,0.9285649705055474,0.9520641808427153,
0.9612617983109845,1.0,0.9612812172666694,0.9762703812287367,
0.9113859910581306,0.9830675526638173,0.9113335906058853,0.9301555177570765,
0.9571397030413548,1.0,0.9572776889575073,0.9755965813892822,
0.9488447314676876,1.0,0.9469860521528253,0.9702952662256306,
0.9345719489981847,1.0,0.9365885660731088,0.9641703442701912,
0.9604967709885808,1.0,0.9606108385247322,0.9775045815655584,
0.9438085775790757,1.0,0.9438282154473857,0.9666275562255906,
0.965810012695263,1.0,0.9657290920116922,0.9809037114890455,
0.9706871998675328,1.0,0.9695573074590694,0.9835211803950247,
0.9575470552519829,1.0,0.9543668338938297,0.9715592260039507,
0.9458287795992774,1.0,0.950135068085347,0.9702226140380956,
0.9541215433018754,1.0,0.9535553227851629,0.9734350158496204,
0.9294298172986776,1.0,0.930224378411167,0.9588721243972164,
0.7532317712645586,0.706844568044781,0.7408181266883511,0.6936380335632162,
0.12444886018656426,0.9499197725132607,0.11711560725508492,0.13974497853352483,
0.7688811613401817,0.7931963923068105,0.7746932024918729,0.7401286636295735,
0.6694231936854929,0.8060245653746058,0.6757009757980086,0.645511988697699,
0.9483369211238151,1.0,0.9564882297811437,0.9754084270006015,
0.9671402550091206,1.0,0.96828380836872,0.9834371626924923,
0.867804824198271,1.0,0.8683521693588457,0.9077869833603615,
0.9544505160898674,0.9972223018656583,0.9485660731021638,0.9670088743724012,
0.8657846221780662,0.8546368885130379,0.8636517999889765,0.8475565089497261,
0.6570050229066593,0.7252212663391823,0.6481129058933764,0.5765185566952701,
