0.9991666666666666,0.999167361111111,0.9991666666666666,0.9987501736834793
0.9983333333333333,0.9983361111111111,0.9983333333333333,0.9975006950236309
0.9975,0.9975062500000001,0.9975,0.9962515644555695
0.9966666666666667,0.9966777777777778,0.9966666666666667,0.9950027824151365
0.9958333333333333,0.9958506944444444,0.9958333333333333,0.9937543493389004
0.9958333333333333,0.9958506944444444,0.9958333333333333,0.9937543493389004
0.995,0.9950249999999999,0.995,0.9925062656641603
0.9941666666666666,0.9942006944444444,0.9941666666666666,0.9912585318289456
0.9933333333333333,0.9933777777777777,0.9933333333333333,0.9900111482720177
0.9925,0.9925562500000001,0.9925,0.9887641154328732
0.9916666666666667,0.991736111111111,0.9916666666666667,0.9875174337517435
0.9916666666666667,0.9883834168057875,0.9916666666666667,0.9889028475711893
0.9908333333333333,0.9871459376739009,0.9908333333333333,0.9876775375162471
0.9916666666666667,0.9917362270450752,0.9916666666666667,0.9887079391689616
0.9908333333333333,0.9909175013912075,0.9908333333333333,0.9874933612858141
0.9891666666666666,0.9846751530328326,0.9891666666666666,0.9852194269741439
0.9883333333333333,0.9834418475236506,0.9883333333333333,0.9839876957494408
0.9875,0.9822099332220368,0.9875,0.9827546839130112
0.9866666666666667,0.9809794101279912,0.9866666666666667,0.9815206642410673
0.9866666666666667,0.9817837235228539,0.9866666666666667,0.9827002801120449
0.005,0.1740065138481428,0.005,0.005000000000000001
0.005,0.1642047377326565,0.005,0.004999999999999999
0.985,0.9807449178501809,0.985,0.9795959171190458
0.9858333333333333,0.9828755574136009,0.9858333333333333,0.9812584673166151
0.9841666666666666,0.9796574770258979,0.9841666666666666,0.9783718363788237
0.004166666666666667,0.13400698410248493,0.004166666666666667,0.004966791643605308
0.9825,0.9774867724867725,0.9825,0.97592
0.9808333333333333,0.9705555555555554,0.9808333333333333,0.9736266666666665
0.9825,0.9788064381270902,0.9825,0.9764126515896426
0.9825,0.9828070175438596,0.9825,0.9757718780727629
0.9808333333333333,0.9767802396878484,0.9808333333333333,0.9739785579584732
0.9808333333333333,0.9812016151489835,0.9808333333333333,0.9733257222084867
0.9808333333333333,0.9812016151489835,0.9808333333333333,0.9733257222084867
0.98,0.9804010025062657,0.98,0.9721012658227848
0.9791666666666666,0.9796017822333611,0.9791666666666666,0.9708760558649582
0.0075,0.18303082191780823,0.0075,0.009855134511257363
0.9791666666666666,0.9796021460423634,0.9791666666666666,0.9713852722407855
0.008333333333333333,0.2007996165876299,0.008333333333333333,0.01146262736252625
0.9758333333333333,0.9707350891861762,0.9758333333333333,0.966649854021947
0.975,0.9697324414715719,0.975,0.9654258319232938
0.9741666666666666,0.9667167919799499,0.9741666666666666,0.9636226719017416
0.9733333333333334,0.9656474519632413,0.9733333333333334,0.9623914269599548
0.9733333333333334,0.9677313266443701,0.9733333333333334,0.9629763655540207
0.9741666666666666,0.9748362597547381,0.9741666666666666,0.964069168865865
0.9725,0.9667328595317726,0.9725,0.9617510507281791
0.9733333333333334,0.974046822742475,0.9733333333333334,0.9628474576271187
0.9725,0.9732587792642139,0.9725,0.9616252752820026
0.9725,0.9732594142259413,0.9725,0.9621401860859784
0.9725,0.9732594142259413,0.9725,0.9621401860859784
0.9716666666666667,0.9724728033472804,0.9716666666666667,0.960924139527705
0.9658333333333333,0.946282372598162,0.9658333333333333,0.9514018937487873
0.9658333333333333,0.9514221014492754,0.9658333333333333,0.9520554376032082
0.965,0.9502257525083612,0.965,0.9508259761368254
0.965,0.9502257525083612,0.965,0.9508259761368254
0.0125,0.2122413043478261,0.012499999999999999,0.017814165204232645
0.0125,0.20790542500725268,0.0125,0.017804564183086784
0.0125,0.20373643125167515,0.0125,0.017794963161940926
0.013333333333333334,0.21805530423911434,0.013333333333333334,0.019374194408640386
0.9625,0.9518727373990532,0.9625,0.9463888575421663
0.9625,0.954859949832776,0.9625,0.9470344076327848
0.9608333333333333,0.9497744360902256,0.9608333333333333,0.9439290812110286
0.9616666666666667,0.9538795986622074,0.9616666666666667,0.9458078888743283
0.9608333333333333,0.9529006410256411,0.9608333333333333,0.944581454178089
0.014166666666666666,0.21130426278861342,0.014166666666666666,0.020889195850599927
0.014166666666666666,0.2076074561403509,0.014166666666666666,0.020876872240730208
0.014166666666666666,0.20403196169586013,0.014166666666666666,0.02086454863086049
0.9566666666666667,0.9445530492898913,0.9566666666666667,0.9377836014952056
0.9566666666666667,0.9480267558528429,0.9566666666666667,0.9384510733531611
0.9533333333333334,0.9263993316624894,0.9533333333333334,0.9329318688222071
0.0125,0.17612334801762117,0.0125,0.019159827740310394
0.9533333333333334,0.9404010025062657,0.9533333333333334,0.9328717948717947
0.9508333333333333,0.9224603174603173,0.9508333333333333,0.929246093211568
0.9541666666666667,0.9562726260094679,0.9541666666666667,0.9340429682480721
0.9533333333333334,0.9555165692007798,0.9533333333333334,0.9328169467516579
0.9508333333333333,0.9373015873015873,0.9508333333333333,0.9291908633372049
0.95,0.9362712336396548,0.95,0.9279644691780821
0.95,0.9362712336396548,0.95,0.9279644691780821
0.9491666666666667,0.9352422723475354,0.9491666666666667,0.9267383736891233
0.9483333333333334,0.9342147034252296,0.9483333333333334,0.9255125808210641
0.9475,0.9331885268727375,0.9475,0.9242870943183781
0.9466666666666667,0.9242586399108139,0.9466666666666667,0.9238233612484446
0.9475,0.9336229759910665,0.9475,0.9263516046904007
0.9458333333333333,0.931140350877193,0.9458333333333333,0.9218370544457503
0.9425,0.9060221571906355,0.9425,0.917767130909113
0.9441666666666667,0.9207699275362319,0.9441666666666667,0.9201506923320371
0.9475,0.9502677824267783,0.9475,0.9255565693967776
0.9441666666666667,0.9336141304347827,0.9441666666666667,0.9200891558888804
0.9433333333333334,0.9326644370122631,0.9433333333333334,0.9188670183511111
0.945,0.9480351170568562,0.945,0.9212532825172549
0.94,0.9101757322175733,0.94,0.914799347767008
0.94,0.915678391959799,0.94,0.9154680977936791
0.94,0.920652719665272,0.94,0.91472470681773
0.9433333333333334,0.9395497762863535,0.9433333333333334,0.9213351852241559
0.9433333333333334,0.9395497762863535,0.9433333333333334,0.9213351852241559
0.9433333333333334,0.9365968346203837,0.9433333333333334,0.9230316978553195
0.9358333333333333,0.9039972105997212,0.9358333333333333,0.9086931893802671
0.9383333333333334,0.9299986052998606,0.9383333333333334,0.9122178847759141
0.02,0.19568307256314468,0.02,0.029834005184038948
0.9366666666666666,0.9251170568561872,0.9366666666666666,0.9091003598560576
0.9358333333333333,0.924179905239688,0.9358333333333333,0.907880889115374
0.935,0.9232441471571906,0.935,0.9066617320503332
0.935,0.9232441471571906,0.935,0.9066617320503332
0.9358333333333333,0.9399644648829432,0.9358333333333333,0.9078367424723668
0.935,0.9392391304347827,0.935,0.9066187614319311
0.9341666666666667,0.9385151895206243,0.9341666666666667,0.9054010813443256
