0.9991666666666666,0.9983340277777777,0.9991666666666666,0.9987501736834793
0.9991666666666666,0.9983340277777777,0.9991666666666666,0.9987501736834793
0.9983333333333333,0.9966694444444445,0.9983333333333333,0.9975006950236309
0.9975,0.9950062500000001,0.9975,0.9962515644555695
0.9966666666666667,0.9933444444444445,0.9966666666666667,0.9950027824151365
0.9958333333333333,0.9916840277777778,0.9958333333333333,0.9937543493389004
0.9958333333333333,0.9916840277777778,0.9958333333333333,0.9937543493389004
0.995,0.9900249999999999,0.995,0.9925062656641603
0.9941666666666666,0.988367361111111,0.9941666666666666,0.9912585318289456
0.9933333333333333,0.9867111111111111,0.9933333333333333,0.9900111482720177
0.9941666666666666,0.994200751252087,0.9941666666666666,0.9923191521747403
0.9925,0.9904410535117057,0.9925,0.9910655473558698
0.9916666666666667,0.9892001114827201,0.9916666666666667,0.9898914301680437
0.9908333333333333,0.9879605629877369,0.9908333333333333,0.988707896575821
0.99,0.9867224080267558,0.99,0.98751677852349
0.99,0.9873891213389121,0.99,0.9877945703890287
0.005833333333333334,0.24732814253647584,0.005833333333333334,0.005022120385731749
0.005833333333333334,0.2281162378761368,0.005833333333333334,0.005023501173727667
0.005833333333333334,0.2116493013731631,0.005833333333333334,0.005024881961723584
0.9891666666666666,0.9874253835425382,0.9891666666666666,0.9863544106167058
0.9866666666666667,0.982923976608187,0.9866666666666667,0.9820392156862745
0.985,0.9785225375626042,0.985,0.979050420168067
0.985,0.9785225375626042,0.985,0.979050420168067
0.9858333333333333,0.9860343628269338,0.9858333333333333,0.9801498228547408
0.9866666666666667,0.9868450390189519,0.9866666666666667,0.982267115600449
0.9808333333333333,0.9704452341137124,0.9808333333333333,0.9743852631578949
0.985,0.9852257525083612,0.985,0.979864558356555
0.985,0.9852257525083612,0.985,0.979864558356555
0.9783333333333334,0.9666094839609484,0.9783333333333334,0.9714512567252871
0.9816666666666667,0.9820033388981636,0.9816666666666667,0.9739952044585573
0.9825,0.9828072742474916,0.9825,0.9762412920490408
0.9816666666666667,0.9820039018952063,0.9816666666666667,0.9750295358649788
0.9816666666666667,0.9820039018952063,0.9816666666666667,0.9750295358649788
0.9791666666666666,0.9796014190317195,0.9791666666666666,0.9702966157157608
0.9733333333333334,0.9584701284198771,0.9733333333333334,0.9648298609384581
0.9725,0.9569772473478503,0.9725,0.9635980066445182
0.9766666666666667,0.9772120200333889,0.9766666666666667,0.9665962837837838
0.9766666666666667,0.9772120200333889,0.9766666666666667,0.9665962837837838
0.9758333333333333,0.9764183361157484,0.9758333333333333,0.9653626889938678
0.975,0.975626043405676,0.975,0.9641290835860971
0.9741666666666666,0.974835141903172,0.9741666666666666,0.9628954998489883
0.9733333333333334,0.974045631608236,0.9733333333333334,0.9616619665350629
0.9675,0.948836666267513,0.9675,0.9569847703140025
0.9666666666666667,0.9473316568873987,0.9666666666666667,0.9557534633870511
0.9658333333333333,0.9458280445455635,0.9658333333333333,0.9545222050103107
0.9733333333333334,0.9740474198047421,0.9733333333333334,0.9633555474776849
0.97,0.9709015025041736,0.97,0.9567288135593219
0.9691666666666666,0.9701189482470786,0.9691666666666666,0.9554958694775587
0.9691666666666666,0.9701189482470786,0.9691666666666666,0.9554958694775587
0.9683333333333334,0.9693377851975515,0.9683333333333334,0.954263096247829
0.9683333333333334,0.9693386243386243,0.9683333333333334,0.9549144672531769
0.9691666666666666,0.9701213389121339,0.9691666666666666,0.9572725628667793
0.9666666666666667,0.9677805625174047,0.9666666666666667,0.9524571189341607
0.9633333333333334,0.9470895937673902,0.9633333333333334,0.9469213057022888
0.9625,0.9458994156928213,0.9625,0.945688392364659
0.9616666666666667,0.9447106288258209,0.9616666666666667,0.9444557823129253
0.9641666666666666,0.9654539125591758,0.9641666666666666,0.9487715749847365
0.9633333333333334,0.9646811473127264,0.9633333333333334,0.9475432624113476
0.9666666666666667,0.9677852348993289,0.9666666666666667,0.9550463188688445
0.9658333333333333,0.9670085290827741,0.9658333333333333,0.953844261742705
0.965,0.96623322147651,0.965,0.9526414205365292
0.9641666666666666,0.9654593120805369,0.9641666666666666,0.9514378543140335
0.9633333333333334,0.9646868008948546,0.9633333333333334,0.9502336182336183
0.9625,0.963915687919463,0.9625,0.9490287638685442
0.9616666666666667,0.9631459731543623,0.9616666666666667,0.947823339496123
0.9608333333333333,0.9623776565995527,0.9608333333333333,0.9466173903593672
0.96,0.9616107382550335,0.96,0.9454109589041096
0.96,0.9616107382550335,0.96,0.9454109589041096
0.955,0.9570300751879699,0.955,0.9352692307692309
0.9541666666666667,0.9562726260094679,0.9541666666666667,0.9340429682480721
0.9533333333333334,0.9555165692007798,0.9533333333333334,0.9328169467516579
0.9525,0.9547619047619046,0.9525,0.9315911730545878
0.9516666666666667,0.9540086326928432,0.9516666666666667,0.9303656535388127
0.9508333333333333,0.953256752993595,0.9508333333333333,0.9291403942239058
0.9475,0.9213849372384937,0.9475,0.9258092520679927
0.9541666666666667,0.9562814597315437,0.9541666666666667,0.9369555028755616
0.9533333333333334,0.9555257270693512,0.9533333333333334,0.935746468117602
0.9525,0.9547713926174498,0.9525,0.9345372370799019
0.9516666666666667,0.954018456375839,0.9516666666666667,0.9333278334224163
0.9516666666666667,0.9540204310103555,0.9516666666666667,0.9338268110034122
0.9508333333333333,0.953268961656871,0.9508333333333333,0.9326211254665837
0.9408333333333333,0.9131628310013508,0.9408333333333333,0.9202149153663942
0.9491666666666667,0.9517680369127517,0.9491666666666667,0.9296988052842551
0.9391666666666667,0.9106079720671814,0.9391666666666667,0.9177851777319939
0.9391666666666667,0.9132175925925926,0.9391666666666667,0.9183197095676622
0.9383333333333334,0.9119865319865319,0.9383333333333334,0.9171083148285222
0.9375,0.910756874298541,0.9375,0.9158969635370346
0.9366666666666666,0.9095286195286195,0.9366666666666666,0.914685667959773
0.945,0.9480453020134229,0.945,0.923648856246975
0.945,0.9480478589420656,0.945,0.9241765358993338
0.935,0.9070763187429853,0.935,0.9122632903428753
0.935,0.9094721664182489,0.935,0.9127893217893218
0.9341666666666667,0.9082855939342881,0.9341666666666667,0.9115813895935162
0.9333333333333333,0.9071004255502992,0.9333333333333333,0.9103734960942406
0.9325,0.9059166612662822,0.9325,0.9091656529216828
0.9325,0.9059166612662822,0.9325,0.9091656529216828
0.9416666666666667,0.9451009251471826,0.9416666666666667,0.9203592419561448
0.9408333333333333,0.9443664143537988,0.9408333333333333,0.9191586615769679
0.94,0.9436333052985703,0.94,0.9179579634994739
0.9391666666666667,0.942901597981497,0.9391666666666667,0.9167571640598243
0.9291666666666667,0.9034745643620012,0.9291666666666667,0.9048596569783013
0.9283333333333333,0.9023299606520517,0.9283333333333333,0.9036550724637681
0.9275,0.9011867622259696,0.9275,0.9024505488826395
0.9266666666666666,0.9000449690837549,0.9266666666666666,0.901246096349767
0.9291666666666667,0.9341966026176552,0.9291666666666667,0.8973889399181733
0.9258333333333333,0.8989045812254075,0.9258333333333333,0.9000417246077266
0.925,0.8977655986509275,0.925,0.8988374430447599
0.9241666666666667,0.8966280213603147,0.9241666666666667,0.8976332607116921
0.9275,0.9327782426778242,0.9275,0.8963565228679758
0.9266666666666666,0.9320669456066946,0.9266666666666666,0.895143176297452
0.9258333333333333,0.9313570432357043,0.9258333333333333,0.8939301313877586
0.9258333333333333,0.9313616694584032,0.9258333333333333,0.8945915285308433
0.925,0.9306532663316583,0.925,0.893380433113193
0.9241666666666667,0.9299462590731434,0.9241666666666667,0.892169616201236
0.9233333333333333,0.9292406476828587,0.9233333333333333,0.8909590815688377
0.9233333333333333,0.9292406476828587,0.9233333333333333,0.8909590815688377
0.9225,0.928536432160804,0.9225,0.88974883286648
0.9216666666666666,0.9278336125069795,0.9216666666666666,0.8885388736271269
0.9208333333333333,0.9271321887213848,0.9208333333333333,0.8873292072717591
0.92,0.92643216080402,0.92,0.8861198371146014
0.9191666666666667,0.9257335287548855,0.9191666666666667,0.8849107663680644
0.9183333333333333,0.9250362925739811,0.9183333333333333,0.883701998147413
0.9175,0.9243404522613067,0.9175,0.8824935354751867
0.9166666666666666,0.9236460078168621,0.9166666666666666,0.8812853812853813
0.9166666666666666,0.9236460078168621,0.9166666666666666,0.8812853812853813
0.9191666666666667,0.9143030795792177,0.9191666666666667,0.8897519150175818
0.9183333333333333,0.9134834979523008,0.9183333333333333,0.8885565422645691
0.9175,0.9126653216092506,0.9175,0.8873612583951925
0.9166666666666666,0.9118485505500682,0.9166666666666666,0.886166071394826
0.9158333333333334,0.911033184774753,0.9158333333333334,0.884970989010989
0.9133333333333333,0.9121904761904761,0.9133333333333333,0.8790441236440747
0.9083333333333333,0.9167571707045391,0.9083333333333333,0.8670780743603679
0.9116666666666666,0.9106470588235294,0.9116666666666666,0.8766418164295029
0.9108333333333334,0.9098774509803923,0.9108333333333334,0.8754410256410255
0.9108333333333334,0.9098774509803923,0.9108333333333334,0.8754410256410255
0.91,0.9091092436974789,0.91,0.8742404824726725
0.9075,0.9160992462311557,0.9075,0.8680168064526496
0.9066666666666666,0.9154215522054717,0.9066666666666666,0.8668125555114614
0.9058333333333334,0.914745254048018,0.9058333333333334,0.8656086446886447
0.905,0.914070351758794,0.905,0.8644050760145747
0.9041666666666667,0.9133968453378001,0.9041666666666667,0.8632018514733611
0.9008333333333334,0.9106920077972709,0.9008333333333334,0.8562235897435897
0.9,0.9100250626566416,0.9,0.855019474808393
0.9,0.9100250626566416,0.9,0.855019474808393
0.8991666666666667,0.9093595098858255,0.8991666666666667,0.8538157510337605
0.9075,0.9161572512647554,0.9075,0.8728371128837752
0.8975,0.908032581453634,0.8975,0.8514094805075112
0.8966666666666666,0.9073712057922584,0.8966666666666666,0.8502069355020896
0.8958333333333334,0.9067112225006961,0.8958333333333334,0.8490047851504458
0.895,0.9060526315789474,0.895,0.8478030303030303
0.8941666666666667,0.9053954330270119,0.8941666666666667,0.8466016718019133
0.8958333333333334,0.9067385538805138,0.8958333333333334,0.8511889402457604
0.895,0.9060804020100504,0.895,0.8499896205743283
0.895,0.9060804020100504,0.895,0.8499896205743283
0.8941666666666667,0.9054236460078168,0.8941666666666667,0.8487906658308911
0.8933333333333333,0.9047682858738134,0.8933333333333333,0.8475920775389802
0.8908333333333334,0.8676241582491582,0.8908333333333334,0.8481414802938485
0.8916666666666667,0.9034617532104969,0.8916666666666667,0.84519600627087
0.8941666666666667,0.8858206644144144,0.8941666666666667,0.8551670782539391
0.8916666666666667,0.8854797979797979,0.8916666666666667,0.8492000000000001
0.8908333333333334,0.8846864478114479,0.8908333333333334,0.8480077925239278
0.89,0.8838945005611673,0.89,0.8468158831241807
0.885,0.8982581453634085,0.885,0.8334131205673759
0.8841666666666667,0.8976176552492342,0.8841666666666667,0.8322165812880697
0.8875,0.8746468148532174,0.8875,0.8439176664990301
0.8866666666666667,0.8738051109238977,0.8866666666666667,0.8427272727272727
0.8858333333333334,0.8729648110945498,0.8858333333333334,0.8415371814931663
0.885,0.872125915365174,0.885,0.8403473955216297
0.8841666666666667,0.87128842373577,0.8841666666666667,0.8391579174840522
0.8841666666666667,0.8693222128378378,0.8841666666666667,0.8410117762889058
0.8833333333333333,0.8684684684684684,0.8833333333333333,0.8398257631950201
0.8825,0.8676161317567568,0.8825,0.838640024405125
0.8816666666666667,0.8667652027027027,0.8816666666666667,0.8374545631047016
0.8775,0.8925438596491228,0.8775,0.822658970130108
0.8766666666666667,0.8919159008632692,0.8766666666666667,0.8214661177350403
0.8758333333333334,0.8912893344472291,0.8758333333333334,0.8202736786646551
0.875,0.8906641604010025,0.875,0.8190816536404771
0.8741666666666666,0.8900403787245892,0.8741666666666666,0.8178900433810117
0.8733333333333333,0.8894179894179896,0.8733333333333333,0.8166988486018736
0.8725,0.888796992481203,0.8725,0.8155080700159125
0.8716666666666667,0.8881773879142301,0.8716666666666667,0.8143177083333334
0.8708333333333333,0.8875591757170703,0.8708333333333333,0.8131277642618109
0.87,0.8869423558897243,0.87,0.8119382385066032
0.87,0.8869423558897243,0.87,0.8119382385066032
0.8691666666666666,0.8863269284321916,0.8691666666666666,0.8107491317706577
0.8708333333333333,0.8876012004466778,0.8708333333333333,0.8153736637785781
0.8666666666666667,0.8844741235392322,0.8666666666666667,0.8063964396352371
0.8658333333333333,0.8838640790205897,0.8658333333333333,0.805208663819402
0.865,0.883255425709516,0.865,0.8040213135442396
0.8641666666666666,0.8826481636060101,0.8641666666666666,0.8028343894387668
0.8633333333333333,0.8820422927100723,0.8633333333333333,0.801647892131763
0.8625,0.8814378130217029,0.8625,0.8004618222518095
0.8616666666666667,0.8808347245409016,0.8616666666666667,0.7992761804273278
0.8608333333333333,0.8802330272676684,0.8608333333333333,0.798090967286618
0.8608333333333333,0.8802492341966026,0.8608333333333333,0.798881263664624
0.86,0.8796491228070176,0.86,0.7976968119713728
0.8716666666666667,0.8883869148336153,0.8716666666666667,0.8241292371199492
0.8708333333333333,0.8877714326001129,0.8708333333333333,0.8229544256915031
0.87,0.8871573604060914,0.87,0.8217798913043478
0.87,0.8871573604060914,0.87,0.8217798913043478
0.8558333333333333,0.8766520589872009,0.8558333333333333,0.7909887259798054
0.8691666666666666,0.8865594129268982,0.8691666666666666,0.82115564858422
0.8683333333333333,0.8859483488569011,0.8683333333333333,0.8199830549279603
0.8675,0.8853386960203218,0.8675,0.818810735706501
0.8641666666666666,0.8828666948198198,0.8641666666666666,0.812415896273039
0.8633333333333333,0.8822635135135135,0.8633333333333333,0.811241157079892
0.8633333333333333,0.8822795153564383,0.8633333333333333,0.8118233194799951
0.8508333333333333,0.8731211741791874,0.8508333333333333,0.783902075615401
0.865,0.8835338983050849,0.865,0.8158413138857106
0.8491666666666666,0.8719553422370618,0.8491666666666666,0.781543346958697
0.8483333333333334,0.8713745130773513,0.8483333333333334,0.7803646394886887
0.8475,0.8707950751252088,0.8475,0.7791863707648775
0.8466666666666667,0.8702170283806345,0.8466666666666667,0.7780085414181832
0.8458333333333333,0.8696403728436283,0.8458333333333333,0.7768311520799084
0.8541666666666666,0.8524406910587222,0.8541666666666666,0.8002548733233322
0.8533333333333334,0.8517170996924996,0.8533333333333334,0.7990847838293095
0.8441666666666666,0.8684912353923205,0.8441666666666666,0.7744776959558588
0.8433333333333334,0.8679187534780188,0.8433333333333334,0.7733016304347826
0.8425,0.8673476627712855,0.8425,0.7721260074515613
0.855,0.8763451776649747,0.855,0.8006888454011742
0.8408333333333333,0.866209654980523,0.8408333333333333,0.7697760916332345
0.84,0.865642737896494,0.84,0.7686018000666691
0.8525,0.8745875634517768,0.8525,0.7971835815993354
0.8516666666666667,0.8740045121263397,0.8516666666666667,0.7960158242910849
0.8508333333333333,0.8734228708403835,0.8508333333333333,0.7948484026040835
0.8508333333333333,0.8734419983065197,0.8508333333333333,0.7954263042234612
0.8366666666666667,0.8633889816360601,0.8366666666666667,0.763909090909091
0.8358333333333333,0.8628290205898721,0.8358333333333333,0.762737031079256
0.835,0.8622704507512521,0.835,0.7615654195082839
0.8383333333333334,0.8646227996647108,0.8383333333333334,0.7700947501403707
